Time (ms), Command Position (mm), Encoded Position (mm)
238.0, 92.21092968749996, 92.20199999999996
238.10000000000002, 92.21192187499994, 92.20199999999996
238.20000000000002, 92.21291406249996, 92.20199999999996
238.3, 92.21341015624995, 92.20497656249995
238.4, 92.21440234374995, 92.20497656249995
238.5, 92.21539453124996, 92.20497656249995
238.60000000000002, 92.21589062499994, 92.20497656249995
238.70000000000002, 92.21688281249996, 92.20497656249995
238.8, 92.21787499999995, 92.20844921874995
238.9, 92.21886718749995, 92.20844921874995
239.0, 92.21936328124995, 92.20844921874995
239.10000000000002, 92.22035546874994, 92.21142578124996
239.20000000000002, 92.22134765624995, 92.21142578124996
239.3, 92.22184374999995, 92.21142578124996
239.4, 92.22283593749995, 92.21142578124996
239.5, 92.22382812499995, 92.21489843749995
239.60000000000002, 92.22432421874996, 92.21489843749995
239.70000000000002, 92.22531640624995, 92.21489843749995
239.8, 92.22630859374996, 92.21489843749995
239.9, 92.22730078124995, 92.21489843749995
240.0, 92.22779687499995, 92.21787499999995
240.10000000000002, 92.22878906249996, 92.21787499999995
240.20000000000002, 92.22978124999995, 92.21787499999995
240.3, 92.23027734374996, 92.21787499999995
240.4, 92.23126953124995, 92.22085156249996
240.5, 92.23226171874995, 92.22085156249996
240.60000000000002, 92.23275781249995, 92.22085156249996
240.70000000000002, 92.23374999999994, 92.22432421874996
240.8, 92.23474218749996, 92.22432421874996
240.9, 92.23573437499995, 92.22432421874996
241.0, 92.23623046874995, 92.22730078124995
241.10000000000002, 92.23722265624995, 92.22730078124995
241.20000000000002, 92.23821484374996, 92.22730078124995
241.3, 92.23871093749996, 92.22730078124995
241.4, 92.23970312499995, 92.23077343749995
241.5, 92.24069531249995, 92.23077343749995
241.60000000000002, 92.24168749999994, 92.23077343749995
241.70000000000002, 92.24218359374996, 92.23077343749995
241.8, 92.24317578124995, 92.23374999999994
241.9, 92.24416796874996, 92.23374999999994
242.0, 92.24466406249995, 92.23672656249995
242.10000000000002, 92.24565624999995, 92.23672656249995
242.20000000000002, 92.24664843749996, 92.23672656249995
242.3, 92.24714453124994, 92.23672656249995
242.4, 92.24813671874996, 92.24019921874996
242.5, 92.24912890624995, 92.24019921874996
242.60000000000002, 92.25012109374995, 92.24019921874996
242.70000000000002, 92.25061718749996, 92.24019921874996
242.8, 92.25160937499994, 92.24317578124995
242.9, 92.25260156249995, 92.24317578124995
243.0, 92.25309765624995, 92.24317578124995
243.10000000000002, 92.25408984374995, 92.24317578124995
243.20000000000002, 92.25508203124996, 92.24317578124995
243.3, 92.25557812499994, 92.24664843749996
243.4, 92.25657031249995, 92.24664843749996
243.5, 92.25756249999995, 92.24962499999995
243.60000000000002, 92.25855468749995, 92.24962499999995
243.70000000000002, 92.25905078124995, 92.24962499999995
243.8, 92.26004296874996, 92.24962499999995
243.9, 92.26103515624995, 92.25260156249995
244.0, 92.26153124999995, 92.25260156249995
244.10000000000002, 92.26252343749995, 92.25260156249995
244.20000000000002, 92.26351562499995, 92.25260156249995
244.3, 92.26401171874996, 92.25260156249995
244.4, 92.26500390624994, 92.25607421874996
244.5, 92.26599609374996, 92.25607421874996
244.60000000000002, 92.26698828124995, 92.25607421874996
244.70000000000002, 92.26748437499995, 92.25905078124995
244.8, 92.26847656249996, 92.25905078124995
244.9, 92.26946874999996, 92.25905078124995
245.0, 92.26996484374996, 92.26252343749995
245.10000000000002, 92.27095703124995, 92.26252343749995
245.20000000000002, 92.27194921874995, 92.26252343749995
245.3, 92.27294140624994, 92.26549999999996
245.4, 92.27343749999996, 92.26549999999996
245.5, 92.27442968749995, 92.26549999999996
245.60000000000002, 92.27542187499996, 92.26549999999996
245.70000000000002, 92.27591796874995, 92.26549999999996
245.8, 92.27691015624995, 92.26847656249996
245.9, 92.27790234374996, 92.26847656249996
246.0, 92.27839843749994, 92.26847656249996
246.10000000000002, 92.27939062499996, 92.26847656249996
246.20000000000002, 92.28038281249995, 92.26847656249996
246.3, 92.28137499999995, 92.27194921874995
246.4, 92.28187109374996, 92.27194921874995
246.5, 92.28286328124994, 92.27492578124995
246.60000000000002, 92.28385546874995, 92.27492578124995
246.70000000000002, 92.28435156249995, 92.27492578124995
246.8, 92.28534374999995, 92.27492578124995
246.9, 92.28633593749996, 92.27492578124995
247.0, 92.28683203124994, 92.27839843749994
247.10000000000002, 92.28782421874995, 92.27839843749994
247.20000000000002, 92.28881640624995, 92.27839843749994
247.3, 92.28980859374995, 92.27839843749994
247.4, 92.29030468749995, 92.27839843749994
247.5, 92.29129687499996, 92.28137499999995
247.60000000000002, 92.29228906249995, 92.28137499999995
247.70000000000002, 92.29278515624995, 92.28137499999995
247.8, 92.29377734374995, 92.28137499999995
247.9, 92.29476953124994, 92.28435156249995
248.0, 92.29526562499996, 92.28435156249995
248.10000000000002, 92.29625781249995, 92.28782421874995
248.20000000000002, 92.29724999999996, 92.28782421874995
248.3, 92.29824218749995, 92.28782421874995
248.4, 92.29873828124994, 92.28782421874995
248.5, 92.29973046874996, 92.29080078124994
248.60000000000002, 92.30072265624996, 92.29080078124994
248.70000000000002, 92.30121874999996, 92.29080078124994
248.8, 92.30221093749995, 92.29080078124994
248.9, 92.30320312499995, 92.29427343749995
249.0, 92.30419531249994, 92.29427343749995
249.10000000000002, 92.30469140624996, 92.29427343749995
249.20000000000002, 92.30568359374995, 92.29427343749995
249.3, 92.30667578124996, 92.29724999999996
249.4, 92.30717187499995, 92.29724999999996
249.5, 92.30816406249994, 92.30022656249994
249.60000000000002, 92.30915624999996, 92.30022656249994
249.70000000000002, 92.30965234374995, 92.30022656249994
249.8, 92.31064453124996, 92.30022656249994
249.9, 92.31163671874995, 92.30369921874995
250.0, 92.31262890624996, 92.30369921874995
250.10000000000005, 92.31312499999996, 92.30369921874995
250.20000000000005, 92.31411718749995, 92.30369921874995
250.3, 92.31510937499995, 92.30667578124996
250.4, 92.31560546874995, 92.30667578124996
250.5, 92.31659765624995, 92.30667578124996
250.60000000000005, 92.31758984374996, 92.30667578124996
250.70000000000005, 92.31808593749994, 92.30667578124996
250.8, 92.31907812499995, 92.31014843749995
250.9, 92.32007031249995, 92.31014843749995
251.0, 92.32106249999995, 92.31312499999996
251.10000000000005, 92.32155859374996, 92.31312499999996
251.20000000000005, 92.32255078124996, 92.31312499999996
251.3, 92.32354296874995, 92.31312499999996
251.4, 92.32403906249995, 92.31610156249995
251.5, 92.32503124999995, 92.31610156249995
251.60000000000005, 92.32602343749994, 92.31610156249995
251.70000000000005, 92.32701562499996, 92.31610156249995
251.8, 92.32751171874995, 92.31957421874995
251.9, 92.32850390624995, 92.31957421874995
252.0, 92.32949609374995, 92.31957421874995
252.10000000000005, 92.32999218749994, 92.31957421874995
252.20000000000005, 92.33098437499996, 92.32255078124996
252.3, 92.33197656249995, 92.32255078124996
252.4, 92.33247265624996, 92.32255078124996
252.5, 92.33346484374995, 92.32602343749994
252.60000000000005, 92.33445703124995, 92.32602343749994
252.70000000000005, 92.33544921874994, 92.32602343749994
252.8, 92.33594531249994, 92.32602343749994
252.9, 92.33693749999995, 92.32899999999995
253.0, 92.33792968749997, 92.32899999999995
253.10000000000005, 92.33842578124995, 92.32899999999995
253.20000000000005, 92.33941796874994, 92.32899999999995
253.3, 92.34041015624996, 92.33197656249995
253.4, 92.34090624999995, 92.33197656249995
253.5, 92.34189843749996, 92.33197656249995
253.60000000000005, 92.34289062499995, 92.33197656249995
253.70000000000005, 92.34388281249996, 92.33197656249995
253.8, 92.34437890624996, 92.33544921874994
253.9, 92.34537109374995, 92.33544921874994
254.0, 92.34636328124995, 92.33544921874994
254.10000000000005, 92.34685937499995, 92.33842578124995
254.20000000000005, 92.34785156249995, 92.33842578124995
254.30000000000004, 92.34884374999996, 92.33842578124995
254.4, 92.34933984374995, 92.33842578124995
254.5, 92.35033203124995, 92.34189843749996
254.60000000000005, 92.35132421874995, 92.34189843749996
254.70000000000005, 92.35231640624995, 92.34189843749996
254.80000000000004, 92.35281249999996, 92.34189843749996
254.9, 92.35380468749996, 92.34189843749996
255.0, 92.35479687499995, 92.34487499999994
255.10000000000005, 92.35529296874995, 92.34487499999994
255.20000000000005, 92.35628515624995, 92.34487499999994
255.30000000000004, 92.35727734374994, 92.34487499999994
255.4, 92.35826953124996, 92.34487499999994
255.5, 92.35876562499995, 92.34785156249995
255.60000000000005, 92.35975781249995, 92.34785156249995
255.70000000000005, 92.36074999999995, 92.35132421874995
255.80000000000004, 92.36124609374994, 92.35132421874995
255.9, 92.36223828124996, 92.35132421874995
256.0, 92.36323046874995, 92.35430078124995
256.1, 92.36372656249996, 92.35430078124995
256.2, 92.36471874999995, 92.35430078124995
256.3, 92.36571093749995, 92.35430078124995
256.40000000000003, 92.36670312499994, 92.35777343749996
256.5, 92.36719921874995, 92.35777343749996
256.6, 92.36819140624995, 92.35777343749996
256.7, 92.36918359374995, 92.35777343749996
256.8, 92.36967968749995, 92.36074999999995
256.90000000000003, 92.37067187499994, 92.36074999999995
257.0, 92.37166406249996, 92.36372656249996
257.1, 92.37216015624995, 92.36372656249996
257.2, 92.37315234374995, 92.36372656249996
257.3, 92.37414453124995, 92.36372656249996
257.40000000000003, 92.37513671874996, 92.36719921874995
257.5, 92.37563281249996, 92.36719921874995
257.6, 92.37662499999995, 92.36719921874995
257.7, 92.37761718749995, 92.36719921874995
257.8, 92.37811328124995, 92.37017578124996
257.90000000000003, 92.37910546874996, 92.37017578124996
258.0, 92.38009765624996, 92.37017578124996
258.1, 92.38059374999995, 92.37017578124996
258.2, 92.38158593749995, 92.37017578124996
258.3, 92.38257812499995, 92.37364843749995
258.40000000000003, 92.38357031249996, 92.37364843749995
258.5, 92.38406640624996, 92.37364843749995
258.6, 92.38505859374996, 92.37662499999995
258.7, 92.38605078124995, 92.37662499999995
258.8, 92.38654687499995, 92.37662499999995
258.90000000000003, 92.38753906249995, 92.37662499999995
259.0, 92.38853124999994, 92.37960156249996
259.1, 92.38952343749996, 92.37960156249996
259.2, 92.39001953124995, 92.37960156249996
259.3, 92.39101171874995, 92.37960156249996
259.40000000000003, 92.39200390624995, 92.38307421874995
259.5, 92.39249999999994, 92.38307421874995
259.6, 92.39349218749996, 92.38307421874995
259.7, 92.39448437499995, 92.38307421874995
259.8, 92.39498046874996, 92.38605078124995
259.90000000000003, 92.39597265624995, 92.38605078124995
260.0, 92.39696484374996, 92.38952343749996
260.1, 92.39795703124994, 92.38952343749996
260.2, 92.39845312499995, 92.38952343749996
260.3, 92.39944531249995, 92.38952343749996
260.40000000000003, 92.40043749999995, 92.39249999999994
260.5, 92.40093359374995, 92.39249999999994
260.6, 92.40192578124994, 92.39249999999994
260.7, 92.40291796874996, 92.39249999999994
260.8, 92.40341406249995, 92.39547656249995
260.90000000000003, 92.40440624999995, 92.39547656249995
261.0, 92.40539843749995, 92.39547656249995
261.1, 92.40639062499994, 92.39547656249995
261.2, 92.40688671874996, 92.39547656249995
261.3, 92.40787890624995, 92.39894921874996
261.40000000000003, 92.40887109374995, 92.39894921874996
261.5, 92.40936718749995, 92.39894921874996
261.6, 92.41035937499994, 92.40192578124994
261.7, 92.41135156249995, 92.40192578124994
261.8, 92.41184765624995, 92.40192578124994
261.90000000000003, 92.41283984374995, 92.40192578124994
262.0, 92.41383203124995, 92.40539843749995
262.1, 92.41482421874996, 92.40539843749995
262.2, 92.41532031249996, 92.40539843749995
262.3, 92.41631249999996, 92.40539843749995
262.40000000000003, 92.41730468749995, 92.40539843749995
262.5, 92.41780078124995, 92.40837499999995
262.6, 92.41879296874995, 92.40837499999995
262.7, 92.41978515624994, 92.40837499999995
262.8, 92.42077734374996, 92.40837499999995
262.90000000000003, 92.42127343749995, 92.40837499999995
263.0, 92.42226562499995, 92.41135156249995
263.1, 92.42325781249995, 92.41135156249995
263.2, 92.42375390624994, 92.41482421874996
263.3, 92.42474609374996, 92.41482421874996
263.40000000000003, 92.42573828124995, 92.41482421874996
263.5, 92.42623437499996, 92.41780078124995
263.6, 92.42722656249995, 92.41780078124995
263.7, 92.42821874999996, 92.41780078124995
263.8, 92.42921093749995, 92.41780078124995
263.90000000000003, 92.42970703124995, 92.42127343749995
264.0, 92.43069921874995, 92.42127343749995
264.1, 92.43169140624995, 92.42127343749995
264.2, 92.43218749999996, 92.42127343749995
264.3, 92.43317968749994, 92.42424999999996
264.40000000000003, 92.43417187499996, 92.42424999999996
264.5, 92.43466796874995, 92.42722656249995
264.6, 92.43566015624995, 92.42722656249995
264.7, 92.43665234374996, 92.42722656249995
264.8, 92.43764453124994, 92.42722656249995
264.90000000000003, 92.43814062499996, 92.43069921874995
265.0, 92.43913281249995, 92.43069921874995
265.1, 92.44012499999995, 92.43069921874995
265.2, 92.44062109374995, 92.43069921874995
265.3, 92.44161328124994, 92.43367578124995
265.40000000000003, 92.44260546874995, 92.43367578124995
265.5, 92.44359765624995, 92.43367578124995
265.6, 92.44409374999995, 92.43367578124995
265.7, 92.44508593749995, 92.43367578124995
265.8, 92.44607812499996, 92.43714843749996
265.90000000000003, 92.44657421874996, 92.43714843749996
266.0, 92.44756640624995, 92.44012499999995
266.1, 92.44855859374995, 92.44012499999995
266.2, 92.44905468749995, 92.44012499999995
266.3, 92.45004687499996, 92.44012499999995
266.40000000000003, 92.45103906249994, 92.44310156249995
266.5, 92.45203124999996, 92.44310156249995
266.6, 92.45252734374995, 92.44310156249995
266.7, 92.45351953124995, 92.44310156249995
266.8, 92.45451171874996, 92.44310156249995
266.90000000000003, 92.45500781249994, 92.44657421874996
267.0, 92.45599999999996, 92.44657421874996
267.1, 92.45699218749995, 92.44657421874996
267.2, 92.45748828124997, 92.44657421874996
267.3, 92.45848046874995, 92.44955078124994
267.40000000000003, 92.45947265624996, 92.44955078124994
267.5, 92.46046484374995, 92.45302343749995
267.6, 92.46096093749995, 92.45302343749995
267.7, 92.46195312499995, 92.45302343749995
267.8, 92.46294531249995, 92.45302343749995
267.90000000000003, 92.46344140624996, 92.45599999999996
268.0, 92.46443359374994, 92.45599999999996
268.1, 92.46542578124996, 92.45599999999996
268.2, 92.46592187499995, 92.45599999999996
268.3, 92.46691406249995, 92.45897656249994
268.40000000000003, 92.46790624999996, 92.45897656249994
268.5, 92.46889843749994, 92.45897656249994
268.6, 92.46939453124996, 92.45897656249994
268.7, 92.47038671874995, 92.45897656249994
268.8, 92.47137890624995, 92.46244921874995
268.90000000000003, 92.47187499999995, 92.46244921874995
269.0, 92.47286718749994, 92.46244921874995
269.1, 92.47385937499995, 92.46542578124996
269.2, 92.47485156249995, 92.46542578124996
269.3, 92.47534765624995, 92.46542578124996
269.40000000000003, 92.47633984374995, 92.46542578124996
269.5, 92.47733203124996, 92.46542578124996
269.6, 92.47782812499996, 92.46889843749994
269.7, 92.47882031249995, 92.46889843749994
269.8, 92.47981249999995, 92.46889843749994
269.90000000000003, 92.48030859374995, 92.46889843749994
270.0, 92.48130078124996, 92.46889843749994
270.1, 92.48229296874995, 92.47187499999995
270.2, 92.48328515624996, 92.47187499999995
270.3, 92.48378124999995, 92.47187499999995
270.40000000000003, 92.48477343749994, 92.47187499999995
270.5, 92.48576562499996, 92.47485156249995
270.6, 92.48626171874994, 92.47485156249995
270.7, 92.48725390624996, 92.47832421874995
270.8, 92.48824609374995, 92.47832421874995
270.90000000000003, 92.48874218749995, 92.47832421874995
271.0, 92.48973437499995, 92.47832421874995
271.1, 92.49072656249996, 92.48130078124996
271.2, 92.49171874999995, 92.48130078124996
271.3, 92.49221484374995, 92.48130078124996
271.40000000000003, 92.49320703124995, 92.48477343749994
271.5, 92.49419921874994, 92.48477343749994
271.6, 92.49469531249996, 92.48477343749994
271.7, 92.49568749999995, 92.48477343749994
271.8, 92.49667968749996, 92.48774999999995
271.90000000000003, 92.49717578124995, 92.48774999999995
272.0, 92.49816796874995, 92.49072656249996
272.1, 92.49916015624996, 92.49072656249996
272.2, 92.50015234374995, 92.49072656249996
272.3, 92.50064843749996, 92.49072656249996
272.40000000000003, 92.50164062499995, 92.49419921874994
272.5, 92.50263281249995, 92.49419921874994
272.6, 92.50312890624996, 92.49419921874994
272.7, 92.50412109374994, 92.49419921874994
272.8, 92.50511328124995, 92.49419921874994
272.90000000000003, 92.50610546874995, 92.49717578124995
273.0, 92.50660156249995, 92.49717578124995
273.1, 92.50759374999996, 92.49717578124995
273.2, 92.50858593749996, 92.49717578124995
273.3, 92.50908203124996, 92.50064843749996
273.40000000000003, 92.51007421874995, 92.50064843749996
273.5, 92.51106640624995, 92.50064843749996
273.6, 92.51156249999995, 92.50362499999996
273.7, 92.51255468749996, 92.50362499999996
273.8, 92.51354687499995, 92.50362499999996
273.90000000000003, 92.51453906249995, 92.50362499999996
274.0, 92.51503515624995, 92.50660156249995
274.1, 92.51602734374994, 92.50660156249995
274.2, 92.51701953124996, 92.50660156249995
274.3, 92.51751562499994, 92.50660156249995
274.40000000000003, 92.51850781249996, 92.51007421874995
274.5, 92.51949999999995, 92.51007421874995
274.6, 92.51999609374994, 92.51007421874995
274.7, 92.52098828124996, 92.51007421874995
274.8, 92.52198046874994, 92.51305078124996
274.90000000000003, 92.52297265624995, 92.51305078124996
275.0, 92.52346874999995, 92.51652343749996
275.1, 92.52446093749995, 92.51652343749996
275.2, 92.52545312499994, 92.51652343749996
275.3, 92.52594921874996, 92.51652343749996
275.40000000000003, 92.52694140624995, 92.51949999999995
275.5, 92.52793359374996, 92.51949999999995
275.6, 92.52842968749995, 92.51949999999995
275.7, 92.52942187499995, 92.51949999999995
275.8, 92.53041406249996, 92.52247656249996
275.90000000000003, 92.53140624999995, 92.52247656249996
276.0, 92.53190234374996, 92.52247656249996
276.1, 92.53289453124995, 92.52247656249996
276.2, 92.53388671874995, 92.52247656249996
276.3, 92.53438281249996, 92.52594921874996
276.40000000000003, 92.53537499999995, 92.52594921874996
276.5, 92.53636718749995, 92.52594921874996
276.6, 92.53735937499995, 92.52892578124995
276.7, 92.53785546874995, 92.52892578124995
276.8, 92.53884765624996, 92.52892578124995
276.90000000000003, 92.53983984374996, 92.52892578124995
277.0, 92.54033593749996, 92.53239843749995
277.1, 92.54132812499995, 92.53239843749995
277.2, 92.54232031249995, 92.53239843749995
277.3, 92.54281640624995, 92.53239843749995
277.40000000000003, 92.54380859374996, 92.53239843749995
277.5, 92.54480078124995, 92.53537499999995
277.6, 92.54579296874995, 92.53537499999995
277.7, 92.54628906249995, 92.53537499999995
277.8, 92.54728124999994, 92.53537499999995
277.90000000000003, 92.54827343749996, 92.53537499999995
278.0, 92.54876953124995, 92.53835156249995
278.1, 92.54976171874996, 92.53835156249995
278.2, 92.55075390624995, 92.54182421874995
278.3, 92.55124999999994, 92.54182421874995
278.40000000000003, 92.55224218749996, 92.54182421874995
278.5, 92.55323437499995, 92.54182421874995
278.6, 92.55422656249995, 92.54480078124995
278.7, 92.55472265624995, 92.54480078124995
278.8, 92.55571484374995, 92.54480078124995
278.90000000000003, 92.55670703124994, 92.54827343749996
279.0, 92.55720312499994, 92.54827343749996
279.1, 92.55819531249995, 92.54827343749996
279.2, 92.55918749999995, 92.54827343749996
279.3, 92.55968359374995, 92.55124999999994
279.40000000000003, 92.56067578124996, 92.55124999999994
279.5, 92.56166796874996, 92.55422656249995
279.6, 92.56266015624995, 92.55422656249995
279.7, 92.56315624999996, 92.55422656249995
279.8, 92.56414843749995, 92.55422656249995
279.90000000000003, 92.56514062499996, 92.55769921874996
280.0, 92.56563671874996, 92.55769921874996
280.1, 92.56662890624995, 92.55769921874996
280.2, 92.56762109374995, 92.55769921874996
280.3, 92.56861328124995, 92.56067578124996
280.40000000000003, 92.56910937499995, 92.56067578124996
280.5, 92.57010156249996, 92.56067578124996
280.6, 92.57109374999996, 92.56067578124996
280.7, 92.57158984374995, 92.56067578124996
280.8, 92.57258203124995, 92.56414843749995
280.90000000000003, 92.57357421874995, 92.56414843749995
281.0, 92.57407031249996, 92.56414843749995
281.1, 92.57506249999996, 92.56712499999996
281.2, 92.57605468749995, 92.56712499999996
281.3, 92.57704687499995, 92.56712499999996
281.40000000000003, 92.57754296874995, 92.56712499999996
281.5, 92.57853515624994, 92.57010156249996
281.6, 92.57952734374996, 92.57010156249996
281.7, 92.58002343749995, 92.57010156249996
281.8, 92.58101562499996, 92.57010156249996
281.90000000000003, 92.58200781249995, 92.57357421874995
282.0, 92.58250390624994, 92.57357421874995
282.1, 92.58349609374996, 92.57357421874995
282.2, 92.58448828124995, 92.57357421874995
282.3, 92.58548046874995, 92.57655078124995
282.40000000000003, 92.58597656249995, 92.57655078124995
282.5, 92.58696874999995, 92.58002343749995
282.6, 92.58796093749994, 92.58002343749995
282.7, 92.58845703124994, 92.58002343749995
282.8, 92.58944921874995, 92.58002343749995
282.90000000000003, 92.59044140624995, 92.58299999999996
283.0, 92.59143359374995, 92.58299999999996
283.1, 92.59192968749996, 92.58299999999996
283.2, 92.59292187499996, 92.58299999999996
283.3, 92.59391406249995, 92.58299999999996
283.40000000000003, 92.59441015624995, 92.58597656249995
283.5, 92.59540234374995, 92.58597656249995
283.6, 92.59639453124994, 92.58597656249995
283.7, 92.59689062499996, 92.58597656249995
283.8, 92.59788281249995, 92.58944921874995
283.90000000000003, 92.59887499999995, 92.58944921874995
284.0, 92.59986718749995, 92.58944921874995
284.1, 92.60036328124994, 92.59242578124994
284.2, 92.60135546874996, 92.59242578124994
284.3, 92.60234765624996, 92.59242578124994
284.40000000000003, 92.60284374999995, 92.59242578124994
284.5, 92.60383593749995, 92.59242578124994
284.6, 92.60482812499995, 92.59589843749995
284.7, 92.60532421874996, 92.59589843749995
284.8, 92.60631640624996, 92.59589843749995
284.90000000000003, 92.60730859374995, 92.59589843749995
285.0, 92.60830078124995, 92.59589843749995
285.1, 92.60879687499995, 92.59887499999995
285.2, 92.60978906249994, 92.59887499999995
285.3, 92.61078124999996, 92.59887499999995
285.40000000000003, 92.61127734374995, 92.59887499999995
285.5, 92.61226953124996, 92.60185156249995
285.6, 92.61326171874995, 92.60185156249995
285.7, 92.61375781249994, 92.60532421874996
285.8, 92.61474999999996, 92.60532421874996
285.90000000000003, 92.61574218749995, 92.60532421874996
286.0, 92.61673437499995, 92.60532421874996
286.1, 92.61723046874995, 92.60830078124995
286.2, 92.61822265624996, 92.60830078124995
286.3, 92.61921484374994, 92.60830078124995
286.40000000000003, 92.61971093749995, 92.60830078124995
286.5, 92.62070312499995, 92.61177343749995
286.6, 92.62169531249995, 92.61177343749995
286.7, 92.62268749999996, 92.61177343749995
286.8, 92.62318359374996, 92.61474999999996
286.90000000000003, 92.62417578124996, 92.61474999999996
287.0, 92.62516796874995, 92.61474999999996
287.1, 92.62566406249995, 92.61772656249995
287.2, 92.62665624999995, 92.61772656249995
287.3, 92.62764843749994, 92.61772656249995
287.40000000000003, 92.62814453124996, 92.62119921874995
287.5, 92.62913671874995, 92.62119921874995
287.6, 92.63012890624995, 92.62119921874995
287.7, 92.63112109374995, 92.62119921874995
287.8, 92.63161718749994, 92.62119921874995
287.90000000000003, 92.63260937499996, 92.62417578124996
288.0, 92.63360156249995, 92.62417578124996
288.1, 92.63409765624995, 92.62417578124996
288.2, 92.63508984374995, 92.62417578124996
288.3, 92.63608203124996, 92.62764843749994
288.40000000000003, 92.63657812499996, 92.62764843749994
288.5, 92.63757031249995, 92.62764843749994
288.6, 92.63856249999995, 92.63062499999995
288.7, 92.63955468749995, 92.63062499999995
288.8, 92.64005078124995, 92.63062499999995
288.90000000000003, 92.64104296874994, 92.63062499999995
289.0, 92.64203515624996, 92.63360156249995
289.1, 92.64253124999995, 92.63360156249995
289.2, 92.64352343749997, 92.63360156249995
289.3, 92.64451562499995, 92.63360156249995
289.40000000000003, 92.64501171874994, 92.63707421874994
289.5, 92.64600390624996, 92.63707421874994
289.6, 92.64699609374995, 92.63707421874994
289.7, 92.64798828124995, 92.63707421874994
289.8, 92.64848437499995, 92.64005078124995
289.90000000000003, 92.64947656249996, 92.64005078124995
290.0, 92.65046874999994, 92.64352343749997
290.1, 92.65096484374995, 92.64352343749997
290.2, 92.65195703124995, 92.64352343749997
290.3, 92.65294921874995, 92.64352343749997
290.40000000000003, 92.65394140624996, 92.64649999999995
290.5, 92.65443749999994, 92.64649999999995
290.6, 92.65542968749996, 92.64649999999995
290.7, 92.65642187499995, 92.64649999999995
290.8, 92.65691796874995, 92.64947656249996
290.90000000000003, 92.65791015624995, 92.64947656249996
291.0, 92.65890234374994, 92.64947656249996
291.1, 92.65939843749996, 92.64947656249996
291.2, 92.66039062499995, 92.64947656249996
291.3, 92.66138281249995, 92.65294921874995
291.40000000000003, 92.66237499999995, 92.65294921874995
291.5, 92.66287109374994, 92.65294921874995
291.6, 92.66386328124996, 92.65592578124995
291.7, 92.66485546874995, 92.65592578124995
291.8, 92.66535156249995, 92.65592578124995
291.90000000000003, 92.66634374999995, 92.65592578124995
292.0, 92.66733593749996, 92.65592578124995
292.1, 92.66783203124996, 92.65939843749996
292.2, 92.66882421874995, 92.65939843749996
292.3, 92.66981640624995, 92.65939843749996
292.40000000000003, 92.67080859374994, 92.65939843749996
292.5, 92.67130468749995, 92.65939843749996
292.6, 92.67229687499994, 92.66237499999995
292.7, 92.67328906249996, 92.66237499999995
292.8, 92.67378515624995, 92.66237499999995
292.90000000000003, 92.67477734374995, 92.66237499999995
293.0, 92.67576953124995, 92.66535156249995
293.1, 92.67626562499994, 92.66535156249995
293.2, 92.67725781249996, 92.66882421874995
293.3, 92.67824999999995, 92.66882421874995
293.40000000000003, 92.67924218749995, 92.66882421874995
293.5, 92.67973828124995, 92.66882421874995
293.6, 92.68073046874996, 92.67180078124996
293.7, 92.68172265624995, 92.67180078124996
293.8, 92.68221874999995, 92.67180078124996
293.90000000000003, 92.68321093749995, 92.67527343749995
294.0, 92.68420312499995, 92.67527343749995
294.1, 92.68519531249996, 92.67527343749995
294.2, 92.68569140624994, 92.67527343749995
294.3, 92.68668359374996, 92.67824999999995
294.40000000000003, 92.68767578124995, 92.67824999999995
294.5, 92.68817187499995, 92.68122656249996
294.6, 92.68916406249996, 92.68122656249996
294.7, 92.69015624999994, 92.68122656249996
294.8, 92.69065234374996, 92.68122656249996
294.90000000000003, 92.69164453124995, 92.68469921874996
295.0, 92.69263671874995, 92.68469921874996
295.1, 92.69362890624996, 92.68469921874996
295.2, 92.69412499999994, 92.68469921874996
295.3, 92.69511718749996, 92.68469921874996
295.40000000000003, 92.69610937499995, 92.68767578124995
295.5, 92.69660546874995, 92.68767578124995
295.6, 92.69759765624995, 92.68767578124995
295.7, 92.69858984374996, 92.68767578124995
295.8, 92.69908593749996, 92.69114843749995
295.90000000000003, 92.70007812499995, 92.69114843749995
296.0, 92.70107031249995, 92.69114843749995
296.1, 92.70206249999994, 92.69412499999994
296.2, 92.70255859374996, 92.69412499999994
296.3, 92.70355078124994, 92.69412499999994
296.40000000000003, 92.70454296874996, 92.69412499999994
296.5, 92.70503906249995, 92.69710156249995
296.6, 92.70603124999995, 92.69710156249995
296.7, 92.70702343749996, 92.69710156249995
296.8, 92.70801562499994, 92.69710156249995
296.90000000000003, 92.70851171874996, 92.70057421874996
297.0, 92.70950390624995, 92.70057421874996
297.1, 92.71049609374995, 92.70057421874996
297.2, 92.71099218749995, 92.70057421874996
297.3, 92.71198437499994, 92.70355078124994
297.40000000000003, 92.71297656249995, 92.70355078124994
297.5, 92.71347265624995, 92.70702343749996
297.6, 92.71446484374995, 92.70702343749996
297.7, 92.71545703124995, 92.70702343749996
297.8, 92.71644921874996, 92.70702343749996
297.90000000000003, 92.71694531249994, 92.70999999999995
298.0, 92.71793749999996, 92.70999999999995
298.1, 92.71892968749995, 92.70999999999995
298.2, 92.71942578124995, 92.70999999999995
298.3, 92.72041796874996, 92.70999999999995
298.40000000000003, 92.72141015624995, 92.71297656249995
