Time (ms), Command Position (mm), Encoded Position (mm)
238.20000000000002, 90.37538281249995, 90.37339843749994
238.3, 90.37587890624995, 90.37339843749994
238.4, 90.37587890624995, 90.37339843749994
238.5, 90.37587890624995, 90.37339843749994
238.60000000000002, 90.37587890624995, 90.37339843749994
238.70000000000002, 90.37637499999995, 90.37339843749994
238.8, 90.37637499999995, 90.37339843749994
238.9, 90.37637499999995, 90.37339843749994
239.0, 90.37687109374995, 90.37339843749994
239.10000000000002, 90.37687109374995, 90.37339843749994
239.20000000000002, 90.37687109374995, 90.37339843749994
239.3, 90.37687109374995, 90.37339843749994
239.4, 90.37736718749994, 90.37339843749994
239.5, 90.37736718749994, 90.37339843749994
239.60000000000002, 90.37736718749994, 90.37339843749994
239.70000000000002, 90.37786328124996, 90.37339843749994
239.8, 90.37786328124996, 90.37339843749994
239.9, 90.37786328124996, 90.37339843749994
240.0, 90.37786328124996, 90.37339843749994
240.10000000000002, 90.37835937499996, 90.37339843749994
240.20000000000002, 90.37835937499996, 90.37637499999995
240.3, 90.37835937499996, 90.37637499999995
240.4, 90.37885546874995, 90.37637499999995
240.5, 90.37885546874995, 90.37637499999995
240.60000000000002, 90.37885546874995, 90.37637499999995
240.70000000000002, 90.37885546874995, 90.37637499999995
240.8, 90.37935156249996, 90.37637499999995
240.9, 90.37935156249996, 90.37637499999995
241.0, 90.37935156249996, 90.37637499999995
241.10000000000002, 90.37935156249996, 90.37637499999995
241.20000000000002, 90.37984765624995, 90.37637499999995
241.3, 90.37984765624995, 90.37637499999995
241.4, 90.37984765624995, 90.37637499999995
241.5, 90.38034374999995, 90.37637499999995
241.60000000000002, 90.38034374999995, 90.37637499999995
241.70000000000002, 90.38034374999995, 90.37637499999995
241.8, 90.38034374999995, 90.37637499999995
241.9, 90.38083984374995, 90.37637499999995
242.0, 90.38083984374995, 90.37637499999995
242.10000000000002, 90.38083984374995, 90.37637499999995
242.20000000000002, 90.38133593749995, 90.37637499999995
242.3, 90.38133593749995, 90.37637499999995
242.4, 90.38133593749995, 90.37637499999995
242.5, 90.38133593749995, 90.37935156249996
242.60000000000002, 90.38183203124996, 90.37935156249996
242.70000000000002, 90.38183203124996, 90.37935156249996
242.8, 90.38183203124996, 90.37935156249996
242.9, 90.38232812499996, 90.37935156249996
243.0, 90.38232812499996, 90.37935156249996
243.10000000000002, 90.38232812499996, 90.37935156249996
243.20000000000002, 90.38232812499996, 90.37935156249996
243.3, 90.38282421874995, 90.37935156249996
243.4, 90.38282421874995, 90.37935156249996
243.5, 90.38282421874995, 90.37935156249996
243.60000000000002, 90.38332031249996, 90.37935156249996
243.70000000000002, 90.38332031249996, 90.38282421874995
243.8, 90.38332031249996, 90.38282421874995
243.9, 90.38332031249996, 90.38282421874995
244.0, 90.38381640624996, 90.38282421874995
244.10000000000002, 90.38381640624996, 90.38282421874995
244.20000000000002, 90.38381640624996, 90.38282421874995
244.3, 90.38431249999995, 90.38282421874995
244.4, 90.38431249999995, 90.38282421874995
244.5, 90.38431249999995, 90.38282421874995
244.60000000000002, 90.38431249999995, 90.38282421874995
244.70000000000002, 90.38480859374995, 90.38282421874995
244.8, 90.38480859374995, 90.38282421874995
244.9, 90.38480859374995, 90.38282421874995
245.0, 90.38530468749995, 90.38282421874995
245.10000000000002, 90.38530468749995, 90.38282421874995
245.20000000000002, 90.38530468749995, 90.38282421874995
245.3, 90.38530468749995, 90.38282421874995
245.4, 90.38580078124996, 90.38282421874995
245.5, 90.38580078124996, 90.38282421874995
245.60000000000002, 90.38580078124996, 90.38282421874995
245.70000000000002, 90.38629687499996, 90.38282421874995
245.8, 90.38629687499996, 90.38282421874995
245.9, 90.38629687499996, 90.38580078124996
246.0, 90.38629687499996, 90.38580078124996
246.10000000000002, 90.38679296874994, 90.38580078124996
246.20000000000002, 90.38679296874994, 90.38580078124996
246.3, 90.38679296874994, 90.38580078124996
246.4, 90.38728906249996, 90.38580078124996
246.5, 90.38728906249996, 90.38580078124996
246.60000000000002, 90.38728906249996, 90.38580078124996
246.70000000000002, 90.38728906249996, 90.38580078124996
246.8, 90.38778515624996, 90.38580078124996
246.9, 90.38778515624996, 90.38580078124996
247.0, 90.38778515624996, 90.38580078124996
247.10000000000002, 90.38828124999995, 90.38580078124996
247.20000000000002, 90.38828124999995, 90.38580078124996
247.3, 90.38828124999995, 90.38580078124996
247.4, 90.38828124999995, 90.38580078124996
247.5, 90.38877734374995, 90.38580078124996
247.60000000000002, 90.38877734374995, 90.38580078124996
247.70000000000002, 90.38877734374995, 90.38580078124996
247.8, 90.38927343749995, 90.38580078124996
247.9, 90.38927343749995, 90.38580078124996
248.0, 90.38927343749995, 90.38580078124996
248.10000000000002, 90.38927343749995, 90.38580078124996
248.20000000000002, 90.38976953124995, 90.38580078124996
248.3, 90.38976953124995, 90.38580078124996
248.4, 90.38976953124995, 90.38580078124996
248.5, 90.38976953124995, 90.38580078124996
248.60000000000002, 90.39026562499996, 90.38927343749995
248.70000000000002, 90.39026562499996, 90.38927343749995
248.8, 90.39026562499996, 90.38927343749995
248.9, 90.39076171874994, 90.38927343749995
249.0, 90.39076171874994, 90.38927343749995
249.10000000000002, 90.39076171874994, 90.38927343749995
249.20000000000002, 90.39076171874994, 90.38927343749995
249.3, 90.39125781249996, 90.38927343749995
249.4, 90.39125781249996, 90.38927343749995
249.5, 90.39125781249996, 90.38927343749995
249.60000000000002, 90.39175390624996, 90.38927343749995
249.70000000000002, 90.39175390624996, 90.38927343749995
249.8, 90.39175390624996, 90.38927343749995
249.9, 90.39175390624996, 90.38927343749995
250.0, 90.39224999999995, 90.38927343749995
250.10000000000005, 90.39224999999995, 90.38927343749995
250.20000000000005, 90.39224999999995, 90.38927343749995
250.3, 90.39274609374995, 90.38927343749995
250.4, 90.39274609374995, 90.38927343749995
250.5, 90.39274609374995, 90.38927343749995
250.60000000000005, 90.39274609374995, 90.38927343749995
250.70000000000005, 90.39324218749996, 90.38927343749995
250.8, 90.39324218749996, 90.38927343749995
250.9, 90.39324218749996, 90.38927343749995
251.0, 90.39373828124995, 90.38927343749995
251.10000000000005, 90.39373828124995, 90.38927343749995
251.20000000000005, 90.39373828124995, 90.38927343749995
251.3, 90.39373828124995, 90.39224999999995
251.4, 90.39423437499995, 90.39224999999995
251.5, 90.39423437499995, 90.39224999999995
251.60000000000005, 90.39423437499995, 90.39224999999995
251.70000000000005, 90.39473046874994, 90.39224999999995
251.8, 90.39473046874994, 90.39224999999995
251.9, 90.39473046874994, 90.39224999999995
252.0, 90.39473046874994, 90.39224999999995
252.10000000000005, 90.39522656249996, 90.39224999999995
252.20000000000005, 90.39522656249996, 90.39224999999995
252.3, 90.39522656249996, 90.39224999999995
252.4, 90.39572265624996, 90.39224999999995
252.5, 90.39572265624996, 90.39224999999995
252.60000000000005, 90.39572265624996, 90.39224999999995
252.70000000000005, 90.39572265624996, 90.39224999999995
252.8, 90.39621874999995, 90.39522656249996
252.9, 90.39621874999995, 90.39522656249996
253.0, 90.39621874999995, 90.39522656249996
253.10000000000005, 90.39671484374995, 90.39522656249996
253.20000000000005, 90.39671484374995, 90.39522656249996
253.3, 90.39671484374995, 90.39522656249996
253.4, 90.39671484374995, 90.39522656249996
253.5, 90.39721093749996, 90.39522656249996
253.60000000000005, 90.39721093749996, 90.39522656249996
253.70000000000005, 90.39721093749996, 90.39522656249996
253.8, 90.39770703124995, 90.39522656249996
253.9, 90.39770703124995, 90.39522656249996
254.0, 90.39770703124995, 90.39522656249996
254.10000000000005, 90.39770703124995, 90.39522656249996
254.20000000000005, 90.39820312499995, 90.39522656249996
254.30000000000004, 90.39820312499995, 90.39522656249996
254.4, 90.39820312499995, 90.39522656249996
254.5, 90.39869921874995, 90.39522656249996
254.60000000000005, 90.39869921874995, 90.39522656249996
254.70000000000005, 90.39869921874995, 90.39522656249996
254.80000000000004, 90.39869921874995, 90.39522656249996
254.9, 90.39919531249996, 90.39522656249996
255.0, 90.39919531249996, 90.39522656249996
255.10000000000005, 90.39919531249996, 90.39522656249996
255.20000000000005, 90.39969140624996, 90.39869921874995
255.30000000000004, 90.39969140624996, 90.39869921874995
255.4, 90.39969140624996, 90.39869921874995
255.5, 90.39969140624996, 90.39869921874995
255.60000000000005, 90.40018749999994, 90.39869921874995
255.70000000000005, 90.40018749999994, 90.39869921874995
255.80000000000004, 90.40018749999994, 90.39869921874995
255.9, 90.40018749999994, 90.39869921874995
256.0, 90.40068359374995, 90.39869921874995
256.1, 90.40068359374995, 90.39869921874995
256.2, 90.40068359374995, 90.39869921874995
256.3, 90.40117968749996, 90.39869921874995
256.40000000000003, 90.40117968749996, 90.39869921874995
256.5, 90.40117968749996, 90.39869921874995
256.6, 90.40117968749996, 90.39869921874995
256.7, 90.40167578124995, 90.39869921874995
256.8, 90.40167578124995, 90.39869921874995
256.90000000000003, 90.40167578124995, 90.39869921874995
257.0, 90.40217187499995, 90.39869921874995
257.1, 90.40217187499995, 90.39869921874995
257.2, 90.40217187499995, 90.39869921874995
257.3, 90.40217187499995, 90.39869921874995
257.40000000000003, 90.40266796874995, 90.39869921874995
257.5, 90.40266796874995, 90.39869921874995
257.6, 90.40266796874995, 90.39869921874995
257.7, 90.40316406249995, 90.39869921874995
257.8, 90.40316406249995, 90.39869921874995
257.90000000000003, 90.40316406249995, 90.39869921874995
258.0, 90.40316406249995, 90.40167578124995
258.1, 90.40366015624996, 90.40167578124995
258.2, 90.40366015624996, 90.40167578124995
258.3, 90.40366015624996, 90.40167578124995
258.40000000000003, 90.40415624999996, 90.40167578124995
258.5, 90.40415624999996, 90.40167578124995
258.6, 90.40415624999996, 90.40167578124995
258.7, 90.40415624999996, 90.40167578124995
258.8, 90.40465234374994, 90.40167578124995
258.90000000000003, 90.40465234374994, 90.40167578124995
259.0, 90.40465234374994, 90.40167578124995
259.1, 90.40514843749996, 90.40167578124995
259.2, 90.40514843749996, 90.40167578124995
259.3, 90.40514843749996, 90.40167578124995
259.40000000000003, 90.40514843749996, 90.40167578124995
259.5, 90.40564453124995, 90.40167578124995
259.6, 90.40564453124995, 90.40167578124995
259.7, 90.40564453124995, 90.40167578124995
259.8, 90.40614062499995, 90.40167578124995
259.90000000000003, 90.40614062499995, 90.40167578124995
260.0, 90.40614062499995, 90.40167578124995
260.1, 90.40614062499995, 90.40167578124995
260.2, 90.40663671874995, 90.40167578124995
260.3, 90.40663671874995, 90.40167578124995
260.40000000000003, 90.40663671874995, 90.40514843749996
260.5, 90.40713281249995, 90.40514843749996
260.6, 90.40713281249995, 90.40514843749996
260.7, 90.40713281249995, 90.40514843749996
260.8, 90.40713281249995, 90.40514843749996
260.90000000000003, 90.40762890624995, 90.40514843749996
261.0, 90.40762890624995, 90.40514843749996
261.1, 90.40762890624995, 90.40514843749996
261.2, 90.40812499999996, 90.40514843749996
261.3, 90.40812499999996, 90.40514843749996
261.40000000000003, 90.40812499999996, 90.40514843749996
261.5, 90.40812499999996, 90.40514843749996
261.6, 90.40862109374994, 90.40812499999996
261.7, 90.40862109374994, 90.40812499999996
261.8, 90.40862109374994, 90.40812499999996
261.90000000000003, 90.40911718749996, 90.40812499999996
262.0, 90.40911718749996, 90.40812499999996
262.1, 90.40911718749996, 90.40812499999996
262.2, 90.40911718749996, 90.40812499999996
262.3, 90.40961328124996, 90.40812499999996
262.40000000000003, 90.40961328124996, 90.40812499999996
262.5, 90.40961328124996, 90.40812499999996
262.6, 90.41010937499995, 90.40812499999996
262.7, 90.41010937499995, 90.40812499999996
262.8, 90.41010937499995, 90.40812499999996
262.90000000000003, 90.41010937499995, 90.40812499999996
263.0, 90.41060546874995, 90.40812499999996
263.1, 90.41060546874995, 90.40812499999996
263.2, 90.41060546874995, 90.40812499999996
263.3, 90.41060546874995, 90.40812499999996
263.40000000000003, 90.41110156249995, 90.40812499999996
263.5, 90.41110156249995, 90.40812499999996
263.6, 90.41110156249995, 90.40812499999996
263.7, 90.41159765624995, 90.41110156249995
263.8, 90.41159765624995, 90.41110156249995
263.90000000000003, 90.41159765624995, 90.41110156249995
264.0, 90.41159765624995, 90.41110156249995
264.1, 90.41209374999995, 90.41110156249995
264.2, 90.41209374999995, 90.41110156249995
264.3, 90.41209374999995, 90.41110156249995
264.40000000000003, 90.41258984374994, 90.41110156249995
264.5, 90.41258984374994, 90.41110156249995
264.6, 90.41258984374994, 90.41110156249995
264.7, 90.41258984374994, 90.41110156249995
264.8, 90.41308593749996, 90.41110156249995
264.90000000000003, 90.41308593749996, 90.41110156249995
265.0, 90.41308593749996, 90.41110156249995
265.1, 90.41358203124996, 90.41110156249995
265.2, 90.41358203124996, 90.41110156249995
265.3, 90.41358203124996, 90.41110156249995
265.40000000000003, 90.41358203124996, 90.41110156249995
265.5, 90.41407812499995, 90.41110156249995
265.6, 90.41407812499995, 90.41110156249995
265.7, 90.41407812499995, 90.41110156249995
265.8, 90.41457421874995, 90.41110156249995
265.90000000000003, 90.41457421874995, 90.41110156249995
266.0, 90.41457421874995, 90.41110156249995
266.1, 90.41457421874995, 90.41110156249995
266.2, 90.41507031249995, 90.41110156249995
266.3, 90.41507031249995, 90.41457421874995
266.40000000000003, 90.41507031249995, 90.41457421874995
266.5, 90.41556640624995, 90.41457421874995
266.6, 90.41556640624995, 90.41457421874995
266.7, 90.41556640624995, 90.41457421874995
266.8, 90.41556640624995, 90.41457421874995
266.90000000000003, 90.41606249999995, 90.41457421874995
267.0, 90.41606249999995, 90.41457421874995
267.1, 90.41606249999995, 90.41457421874995
267.2, 90.41655859374995, 90.41457421874995
267.3, 90.41655859374995, 90.41457421874995
267.40000000000003, 90.41655859374995, 90.41457421874995
267.5, 90.41655859374995, 90.41457421874995
267.6, 90.41705468749996, 90.41457421874995
267.7, 90.41705468749996, 90.41457421874995
267.8, 90.41705468749996, 90.41457421874995
267.90000000000003, 90.41755078124996, 90.41457421874995
268.0, 90.41755078124996, 90.41457421874995
268.1, 90.41755078124996, 90.41457421874995
268.2, 90.41755078124996, 90.41457421874995
268.3, 90.41804687499994, 90.41457421874995
268.40000000000003, 90.41804687499994, 90.41457421874995
268.5, 90.41804687499994, 90.41457421874995
268.6, 90.41854296874996, 90.41457421874995
268.7, 90.41854296874996, 90.41457421874995
268.8, 90.41854296874996, 90.41755078124996
268.90000000000003, 90.41854296874996, 90.41755078124996
269.0, 90.41903906249996, 90.41755078124996
269.1, 90.41903906249996, 90.41755078124996
269.2, 90.41903906249996, 90.41755078124996
269.3, 90.41953515624995, 90.41755078124996
269.40000000000003, 90.41953515624995, 90.41755078124996
269.5, 90.41953515624995, 90.41755078124996
269.6, 90.41953515624995, 90.41755078124996
269.7, 90.42003124999995, 90.41755078124996
269.8, 90.42003124999995, 90.41755078124996
269.90000000000003, 90.42003124999995, 90.41755078124996
270.0, 90.42052734374995, 90.41755078124996
270.1, 90.42052734374995, 90.41755078124996
270.2, 90.42052734374995, 90.41755078124996
270.3, 90.42052734374995, 90.42102343749995
270.40000000000003, 90.42102343749995, 90.42102343749995
270.5, 90.42102343749995, 90.42102343749995
270.6, 90.42102343749995, 90.42102343749995
270.7, 90.42102343749995, 90.42102343749995
270.8, 90.42151953124996, 90.42102343749995
270.90000000000003, 90.42151953124996, 90.42102343749995
271.0, 90.42151953124996, 90.42102343749995
271.1, 90.42201562499994, 90.42102343749995
271.2, 90.42201562499994, 90.42102343749995
271.3, 90.42201562499994, 90.42102343749995
271.40000000000003, 90.42201562499994, 90.42102343749995
271.5, 90.42251171874996, 90.42102343749995
271.6, 90.42251171874996, 90.42102343749995
271.7, 90.42251171874996, 90.42102343749995
271.8, 90.42300781249996, 90.42102343749995
271.90000000000003, 90.42300781249996, 90.42102343749995
272.0, 90.42300781249996, 90.42102343749995
272.1, 90.42300781249996, 90.42102343749995
272.2, 90.42350390624995, 90.42102343749995
272.3, 90.42350390624995, 90.42102343749995
272.40000000000003, 90.42350390624995, 90.42102343749995
272.5, 90.42399999999995, 90.42102343749995
272.6, 90.42399999999995, 90.42102343749995
272.7, 90.42399999999995, 90.42102343749995
272.8, 90.42399999999995, 90.42102343749995
272.90000000000003, 90.42449609374997, 90.42102343749995
273.0, 90.42449609374997, 90.42399999999995
273.1, 90.42449609374997, 90.42399999999995
273.2, 90.42499218749995, 90.42399999999995
273.3, 90.42499218749995, 90.42399999999995
273.40000000000003, 90.42499218749995, 90.42399999999995
273.5, 90.42499218749995, 90.42399999999995
273.6, 90.42548828124995, 90.42399999999995
273.7, 90.42548828124995, 90.42399999999995
273.8, 90.42548828124995, 90.42399999999995
273.90000000000003, 90.42598437499994, 90.42399999999995
274.0, 90.42598437499994, 90.42399999999995
274.1, 90.42598437499994, 90.42399999999995
274.2, 90.42598437499994, 90.42399999999995
274.3, 90.42648046874996, 90.42399999999995
274.40000000000003, 90.42648046874996, 90.42399999999995
274.5, 90.42648046874996, 90.42399999999995
274.6, 90.42697656249996, 90.42399999999995
274.7, 90.42697656249996, 90.42399999999995
274.8, 90.42697656249996, 90.42399999999995
274.90000000000003, 90.42697656249996, 90.42399999999995
275.0, 90.42747265624995, 90.42399999999995
275.1, 90.42747265624995, 90.42399999999995
275.2, 90.42747265624995, 90.42399999999995
275.3, 90.42796874999995, 90.42399999999995
275.40000000000003, 90.42796874999995, 90.42399999999995
275.5, 90.42796874999995, 90.42399999999995
275.6, 90.42796874999995, 90.42399999999995
275.7, 90.42846484374996, 90.42399999999995
275.8, 90.42846484374996, 90.42399999999995
275.90000000000003, 90.42846484374996, 90.42399999999995
276.0, 90.42896093749995, 90.42399999999995
276.1, 90.42896093749995, 90.42697656249996
276.2, 90.42896093749995, 90.42697656249996
276.3, 90.42896093749995, 90.42697656249996
276.40000000000003, 90.42945703124995, 90.42697656249996
276.5, 90.42945703124995, 90.42697656249996
276.6, 90.42945703124995, 90.42697656249996
276.7, 90.42995312499995, 90.42697656249996
276.8, 90.42995312499995, 90.42697656249996
276.90000000000003, 90.42995312499995, 90.42697656249996
277.0, 90.42995312499995, 90.42697656249996
277.1, 90.43044921874996, 90.42697656249996
277.2, 90.43044921874996, 90.42697656249996
277.3, 90.43044921874996, 90.42697656249996
277.40000000000003, 90.43094531249996, 90.42697656249996
277.5, 90.43094531249996, 90.42697656249996
277.6, 90.43094531249996, 90.42697656249996
277.7, 90.43094531249996, 90.42697656249996
277.8, 90.43144140624995, 90.42697656249996
277.90000000000003, 90.43144140624995, 90.42697656249996
278.0, 90.43144140624995, 90.42697656249996
278.1, 90.43193749999995, 90.42697656249996
278.2, 90.43193749999995, 90.42697656249996
278.3, 90.43193749999995, 90.42697656249996
278.40000000000003, 90.43193749999995, 90.42697656249996
278.5, 90.43243359374996, 90.42697656249996
278.6, 90.43243359374996, 90.42697656249996
278.7, 90.43243359374996, 90.42697656249996
278.8, 90.43243359374996, 90.42697656249996
278.90000000000003, 90.43292968749995, 90.42697656249996
279.0, 90.43292968749995, 90.42697656249996
279.1, 90.43292968749995, 90.43044921874996
279.2, 90.43342578124995, 90.43044921874996
279.3, 90.43342578124995, 90.43044921874996
279.40000000000003, 90.43342578124995, 90.43044921874996
279.5, 90.43342578124995, 90.43044921874996
279.6, 90.43392187499995, 90.43044921874996
279.7, 90.43392187499995, 90.43044921874996
279.8, 90.43392187499995, 90.43044921874996
279.90000000000003, 90.43441796874995, 90.43044921874996
280.0, 90.43441796874995, 90.43044921874996
280.1, 90.43441796874995, 90.43044921874996
280.2, 90.43441796874995, 90.43044921874996
280.3, 90.43491406249996, 90.43044921874996
280.40000000000003, 90.43491406249996, 90.43044921874996
280.5, 90.43491406249996, 90.43342578124995
280.6, 90.43541015624996, 90.43342578124995
280.7, 90.43541015624996, 90.43342578124995
280.8, 90.43541015624996, 90.43342578124995
280.90000000000003, 90.43541015624996, 90.43342578124995
281.0, 90.43590624999995, 90.43342578124995
281.1, 90.43590624999995, 90.43342578124995
281.2, 90.43590624999995, 90.43342578124995
281.3, 90.43640234374996, 90.43342578124995
281.40000000000003, 90.43640234374996, 90.43342578124995
281.5, 90.43640234374996, 90.43342578124995
281.6, 90.43640234374996, 90.43342578124995
281.7, 90.43689843749995, 90.43342578124995
281.8, 90.43689843749995, 90.43342578124995
281.90000000000003, 90.43689843749995, 90.43342578124995
282.0, 90.43739453124995, 90.43342578124995
282.1, 90.43739453124995, 90.43342578124995
282.2, 90.43739453124995, 90.43342578124995
282.3, 90.43739453124995, 90.43342578124995
282.40000000000003, 90.43789062499995, 90.43342578124995
282.5, 90.43789062499995, 90.43342578124995
282.6, 90.43789062499995, 90.43342578124995
282.7, 90.43838671874995, 90.43342578124995
282.8, 90.43838671874995, 90.43342578124995
282.90000000000003, 90.43838671874995, 90.43689843749995
283.0, 90.43838671874995, 90.43689843749995
283.1, 90.43888281249995, 90.43689843749995
283.2, 90.43888281249995, 90.43689843749995
283.3, 90.43888281249995, 90.43689843749995
283.40000000000003, 90.43937890624996, 90.43689843749995
283.5, 90.43937890624996, 90.43689843749995
283.6, 90.43937890624996, 90.43689843749995
283.7, 90.43937890624996, 90.43689843749995
283.8, 90.43987499999994, 90.43689843749995
283.90000000000003, 90.43987499999994, 90.43689843749995
284.0, 90.43987499999994, 90.43689843749995
284.1, 90.44037109374996, 90.43689843749995
284.2, 90.44037109374996, 90.43689843749995
284.3, 90.44037109374996, 90.43689843749995
284.40000000000003, 90.44037109374996, 90.43689843749995
284.5, 90.44086718749996, 90.43689843749995
284.6, 90.44086718749996, 90.43689843749995
284.7, 90.44086718749996, 90.43689843749995
284.8, 90.44136328124995, 90.43689843749995
284.90000000000003, 90.44136328124995, 90.43689843749995
285.0, 90.44136328124995, 90.43689843749995
285.1, 90.44136328124995, 90.43689843749995
285.2, 90.44185937499995, 90.43689843749995
285.3, 90.44185937499995, 90.43689843749995
285.40000000000003, 90.44185937499995, 90.43689843749995
285.5, 90.44235546874995, 90.43987499999994
285.6, 90.44235546874995, 90.43987499999994
285.7, 90.44235546874995, 90.43987499999994
285.8, 90.44235546874995, 90.43987499999994
285.90000000000003, 90.44285156249995, 90.43987499999994
286.0, 90.44285156249995, 90.43987499999994
286.1, 90.44285156249995, 90.43987499999994
286.2, 90.44285156249995, 90.43987499999994
286.3, 90.44334765624995, 90.43987499999994
286.40000000000003, 90.44334765624995, 90.43987499999994
286.5, 90.44334765624995, 90.43987499999994
286.6, 90.44384374999994, 90.43987499999994
286.7, 90.44384374999994, 90.43987499999994
286.8, 90.44384374999994, 90.43987499999994
286.90000000000003, 90.44384374999994, 90.43987499999994
287.0, 90.44433984374996, 90.43987499999994
287.1, 90.44433984374996, 90.43987499999994
287.2, 90.44433984374996, 90.43987499999994
287.3, 90.44483593749996, 90.43987499999994
287.40000000000003, 90.44483593749996, 90.43987499999994
287.5, 90.44483593749996, 90.43987499999994
287.6, 90.44483593749996, 90.43987499999994
287.7, 90.44533203124995, 90.43987499999994
287.8, 90.44533203124995, 90.44285156249995
287.90000000000003, 90.44533203124995, 90.44285156249995
288.0, 90.44582812499995, 90.44285156249995
288.1, 90.44582812499995, 90.44285156249995
288.2, 90.44582812499995, 90.44285156249995
288.3, 90.44582812499995, 90.44285156249995
288.40000000000003, 90.44632421874995, 90.44285156249995
288.5, 90.44632421874995, 90.44285156249995
288.6, 90.44632421874995, 90.44285156249995
288.7, 90.44682031249995, 90.44285156249995
288.8, 90.44682031249995, 90.44285156249995
288.90000000000003, 90.44682031249995, 90.44632421874995
289.0, 90.44682031249995, 90.44632421874995
289.1, 90.44731640624995, 90.44632421874995
289.2, 90.44731640624995, 90.44632421874995
289.3, 90.44731640624995, 90.44632421874995
289.40000000000003, 90.44781249999994, 90.44632421874995
289.5, 90.44781249999994, 90.44632421874995
289.6, 90.44781249999994, 90.44632421874995
289.7, 90.44781249999994, 90.44632421874995
289.8, 90.44830859374996, 90.44632421874995
289.90000000000003, 90.44830859374996, 90.44632421874995
290.0, 90.44830859374996, 90.44632421874995
290.1, 90.44880468749996, 90.44632421874995
290.2, 90.44880468749996, 90.44632421874995
290.3, 90.44880468749996, 90.44632421874995
290.40000000000003, 90.44880468749996, 90.44632421874995
290.5, 90.44930078124995, 90.44632421874995
290.6, 90.44930078124995, 90.44632421874995
290.7, 90.44930078124995, 90.44632421874995
290.8, 90.44979687499995, 90.44632421874995
290.90000000000003, 90.44979687499995, 90.44632421874995
291.0, 90.44979687499995, 90.44632421874995
291.1, 90.44979687499995, 90.44632421874995
291.2, 90.45029296874996, 90.44930078124995
291.3, 90.45029296874996, 90.44930078124995
291.40000000000003, 90.45029296874996, 90.44930078124995
291.5, 90.45078906249995, 90.44930078124995
291.6, 90.45078906249995, 90.44930078124995
291.7, 90.45078906249995, 90.44930078124995
291.8, 90.45078906249995, 90.44930078124995
291.90000000000003, 90.45128515624995, 90.44930078124995
292.0, 90.45128515624995, 90.44930078124995
292.1, 90.45128515624995, 90.44930078124995
292.2, 90.45178124999994, 90.44930078124995
292.3, 90.45178124999994, 90.44930078124995
292.40000000000003, 90.45178124999994, 90.44930078124995
292.5, 90.45178124999994, 90.44930078124995
292.6, 90.45227734374996, 90.44930078124995
292.7, 90.45227734374996, 90.44930078124995
292.8, 90.45227734374996, 90.44930078124995
292.90000000000003, 90.45277343749996, 90.44930078124995
293.0, 90.45277343749996, 90.44930078124995
293.1, 90.45277343749996, 90.44930078124995
293.2, 90.45277343749996, 90.44930078124995
293.3, 90.45326953124994, 90.44930078124995
293.40000000000003, 90.45326953124994, 90.44930078124995
293.5, 90.45326953124994, 90.44930078124995
293.6, 90.45326953124994, 90.44930078124995
293.7, 90.45376562499995, 90.44930078124995
293.8, 90.45376562499995, 90.44930078124995
293.90000000000003, 90.45376562499995, 90.45277343749996
294.0, 90.45426171874996, 90.45277343749996
294.1, 90.45426171874996, 90.45277343749996
294.2, 90.45426171874996, 90.45277343749996
294.3, 90.45426171874996, 90.45277343749996
294.40000000000003, 90.45475781249995, 90.45277343749996
294.5, 90.45475781249995, 90.45277343749996
294.6, 90.45475781249995, 90.45277343749996
294.7, 90.45525390624995, 90.45277343749996
294.8, 90.45525390624995, 90.45277343749996
294.90000000000003, 90.45525390624995, 90.45277343749996
295.0, 90.45525390624995, 90.45277343749996
295.1, 90.45574999999997, 90.45277343749996
295.2, 90.45574999999997, 90.45277343749996
295.3, 90.45574999999997, 90.45277343749996
295.40000000000003, 90.45624609374995, 90.45277343749996
295.5, 90.45624609374995, 90.45277343749996
295.6, 90.45624609374995, 90.45277343749996
295.7, 90.45624609374995, 90.45277343749996
295.8, 90.45674218749996, 90.45277343749996
295.90000000000003, 90.45674218749996, 90.45277343749996
296.0, 90.45674218749996, 90.45277343749996
296.1, 90.45723828124994, 90.45277343749996
296.2, 90.45723828124994, 90.45277343749996
296.3, 90.45723828124994, 90.45277343749996
296.40000000000003, 90.45723828124994, 90.45277343749996
296.5, 90.45773437499996, 90.45277343749996
296.6, 90.45773437499996, 90.45277343749996
296.7, 90.45773437499996, 90.45574999999997
296.8, 90.45823046874996, 90.45574999999997
296.90000000000003, 90.45823046874996, 90.45574999999997
297.0, 90.45823046874996, 90.45574999999997
297.1, 90.45823046874996, 90.45574999999997
297.2, 90.45872656249995, 90.45574999999997
297.3, 90.45872656249995, 90.45574999999997
297.40000000000003, 90.45872656249995, 90.45574999999997
297.5, 90.45922265624995, 90.45574999999997
297.6, 90.45922265624995, 90.45574999999997
297.7, 90.45922265624995, 90.45574999999997
297.8, 90.45922265624995, 90.45574999999997
297.90000000000003, 90.45971874999996, 90.45574999999997
298.0, 90.45971874999996, 90.45574999999997
298.1, 90.45971874999996, 90.45872656249995
298.2, 90.46021484374995, 90.45872656249995
298.3, 90.46021484374995, 90.45872656249995
298.40000000000003, 90.46021484374995, 90.45872656249995
298.5, 90.46021484374995, 90.45872656249995
298.6, 90.46071093749995, 90.45872656249995
298.7, 90.46071093749995, 90.45872656249995
