Time (ms), Command Position (mm), Encoded Position (mm)
238.20000000000002, 127.28773437499993, 127.19347656249994
238.3, 127.30212109374995, 127.20637499999992
238.4, 127.31601171874993, 127.22224999999993
238.5, 127.32990234374994, 127.23514843749994
238.60000000000002, 127.34428906249993, 127.25102343749994
238.70000000000002, 127.35817968749993, 127.26342578124994
238.8, 127.37256640624994, 127.27930078124994
238.9, 127.38645703124993, 127.29219921874993
239.0, 127.40034765624993, 127.30460156249993
239.10000000000002, 127.41473437499992, 127.32047656249992
239.20000000000002, 127.42862499999994, 127.33337499999995
239.3, 127.44301171874994, 127.34627343749993
239.4, 127.45690234374993, 127.36214843749994
239.5, 127.47079296874995, 127.37802343749993
239.60000000000002, 127.48517968749992, 127.39042578124993
239.70000000000002, 127.49907031249994, 127.40630078124993
239.8, 127.51296093749994, 127.41919921874995
239.9, 127.52734765624993, 127.43160156249994
240.0, 127.54123828124995, 127.44747656249994
240.10000000000002, 127.55562499999992, 127.46037499999993
240.20000000000002, 127.56951562499994, 127.47327343749993
240.3, 127.58340624999992, 127.48914843749992
240.4, 127.59779296874993, 127.50502343749991
240.5, 127.61168359374994, 127.51742578124994
240.60000000000002, 127.62557421874993, 127.53032421874994
240.70000000000002, 127.63996093749994, 127.54619921874993
240.8, 127.65385156249992, 127.55860156249993
240.9, 127.66823828124993, 127.57447656249992
241.0, 127.68212890624994, 127.58737499999995
241.10000000000002, 127.69601953124993, 127.60027343749994
241.20000000000002, 127.71040624999993, 127.61614843749994
241.3, 127.72429687499992, 127.63202343749994
241.4, 127.73868359374993, 127.64442578124994
241.5, 127.75257421874994, 127.65732421874992
241.60000000000002, 127.76646484374993, 127.67319921874993
241.70000000000002, 127.78085156249993, 127.68560156249994
241.8, 127.79474218749992, 127.69849999999994
241.9, 127.80863281249994, 127.71437499999993
242.0, 127.82301953124994, 127.72727343749993
242.10000000000002, 127.83691015624993, 127.74314843749993
242.20000000000002, 127.85129687499993, 127.75555078124992
242.3, 127.86518749999992, 127.77142578124992
242.4, 127.87907812499994, 127.78432421874994
242.5, 127.89346484374994, 127.80019921874994
242.60000000000002, 127.90735546874993, 127.81260156249994
242.70000000000002, 127.92124609374994, 127.82549999999992
242.8, 127.93563281249992, 127.84137499999993
242.9, 127.94952343749993, 127.85427343749994
243.0, 127.96391015624994, 127.86667578124994
243.10000000000002, 127.97780078124993, 127.88255078124993
243.20000000000002, 127.99169140624994, 127.89842578124994
243.3, 128.00607812499993, 127.91132421874993
243.4, 128.01996874999995, 127.92372656249992
243.5, 128.03435546874994, 127.93960156249992
243.60000000000002, 128.04824609374992, 127.95249999999994
243.70000000000002, 128.06213671874994, 127.96837499999994
243.8, 128.07652343749993, 127.98127343749994
243.9, 128.09041406249995, 127.99367578124993
244.0, 128.10430468749993, 128.0095507812499
244.10000000000002, 128.11869140624992, 128.02542578124994
244.20000000000002, 128.13258203124994, 128.03832421874995
244.3, 128.14696874999993, 128.05072656249993
244.4, 128.16085937499994, 128.06660156249993
244.5, 128.17474999999993, 128.07949999999994
244.60000000000002, 128.18913671874992, 128.09239843749992
244.70000000000002, 128.20302734374994, 128.10827343749992
244.8, 128.21741406249993, 128.12067578124993
244.9, 128.23130468749994, 128.13655078124995
245.0, 128.24519531249993, 128.14944921874994
245.10000000000002, 128.25958203124992, 128.16532421874993
245.20000000000002, 128.27347265624994, 128.1777265624999
245.3, 128.28736328124992, 128.19360156249994
245.4, 128.30174999999994, 128.20649999999995
245.5, 128.31564062499993, 128.21939843749993
245.60000000000002, 128.33002734374992, 128.23527343749993
245.70000000000002, 128.34391796874993, 128.24767578124994
245.8, 128.35780859374992, 128.26057421874992
245.9, 128.37219531249994, 128.27644921874992
246.0, 128.38608593749993, 128.2923242187499
246.10000000000002, 128.39997656249994, 128.30472656249995
246.20000000000002, 128.41436328124993, 128.31762499999994
246.3, 128.42825390624992, 128.33349999999993
246.4, 128.44264062499994, 128.34639843749991
246.5, 128.45653124999993, 128.36227343749994
246.60000000000002, 128.47042187499994, 128.37467578124992
246.70000000000002, 128.48480859374993, 128.38757421874993
246.8, 128.49869921874992, 128.40344921874993
246.9, 128.51308593749994, 128.41585156249994
247.0, 128.52697656249993, 128.43172656249993
247.10000000000002, 128.54086718749994, 128.44462499999992
247.20000000000002, 128.55525390624993, 128.4604999999999
247.3, 128.56914453124992, 128.47339843749995
247.4, 128.58303515624993, 128.48580078124994
247.5, 128.59742187499992, 128.50167578124993
247.60000000000002, 128.61131249999994, 128.5145742187499
247.70000000000002, 128.62569921874996, 128.52697656249993
247.8, 128.63958984374992, 128.54285156249992
247.9, 128.65348046874993, 128.5587265624999
248.0, 128.66786718749992, 128.57162499999993
248.10000000000002, 128.68175781249994, 128.58749999999995
248.20000000000002, 128.69564843749993, 128.60039843749993
248.3, 128.71003515624994, 128.61280078124992
248.4, 128.72392578124993, 128.6286757812499
248.5, 128.73831249999992, 128.64157421874995
248.60000000000002, 128.75220312499994, 128.65397656249993
248.70000000000002, 128.76609374999992, 128.66985156249993
248.8, 128.78048046874994, 128.68572656249992
248.9, 128.79437109374993, 128.69862499999994
249.0, 128.80875781249992, 128.71152343749992
249.10000000000002, 128.82264843749994, 128.72739843749994
249.20000000000002, 128.83653906249992, 128.73980078124995
249.3, 128.85092578124994, 128.75269921874994
249.4, 128.86481640624996, 128.76857421874993
249.5, 128.87870703124992, 128.78097656249992
249.60000000000002, 128.89309374999993, 128.79685156249994
249.70000000000002, 128.90698437499992, 128.80974999999995
249.8, 128.92137109374994, 128.82562499999995
249.9, 128.93526171874996, 128.83852343749993
250.0, 128.94915234374992, 128.85439843749992
250.10000000000005, 128.96353906249993, 128.86680078124994
250.20000000000005, 128.97742968749992, 128.87969921874992
250.3, 128.99181640624994, 128.8955742187499
250.4, 129.00570703124995, 128.90797656249995
250.5, 129.01959765624994, 128.92087499999994
250.60000000000005, 129.03398437499993, 128.93674999999993
250.70000000000005, 129.04787499999992, 128.95262499999993
250.8, 129.06176562499994, 128.9655234374999
250.9, 129.07615234374995, 128.97792578124995
251.0, 129.09004296874994, 128.99380078124994
251.10000000000005, 129.10442968749993, 129.00669921874993
251.20000000000005, 129.11832031249992, 129.02257421874992
251.3, 129.13221093749993, 129.03497656249993
251.4, 129.14659765624995, 129.04787499999992
251.5, 129.16048828124994, 129.0637499999999
251.60000000000005, 129.17437890624996, 129.07664843749995
251.70000000000005, 129.18876562499992, 129.09252343749995
251.8, 129.20265624999993, 129.10492578124993
251.9, 129.21704296874995, 129.12080078124993
252.0, 129.23093359374994, 129.13369921874994
252.10000000000005, 129.24482421874995, 129.14610156249992
252.20000000000005, 129.25921093749992, 129.16197656249992
252.3, 129.27310156249993, 129.17487499999993
252.4, 129.28748828124995, 129.18777343749994
252.5, 129.30137890624994, 129.20364843749994
252.60000000000005, 129.31526953124995, 129.21952343749993
252.70000000000005, 129.3296562499999, 129.2319257812499
252.8, 129.34354687499993, 129.24482421874995
252.9, 129.35743749999992, 129.26069921874995
253.0, 129.37182421874994, 129.27310156249993
253.10000000000005, 129.38571484374995, 129.28897656249993
253.20000000000005, 129.4001015624999, 129.30187499999994
253.3, 129.41399218749993, 129.31477343749992
253.4, 129.42788281249992, 129.33064843749995
253.5, 129.44226953124993, 129.34652343749994
253.60000000000005, 129.45616015624995, 129.35892578124995
253.70000000000005, 129.47005078124994, 129.37182421874994
253.8, 129.48443749999993, 129.38769921874993
253.9, 129.49832812499992, 129.4001015624999
254.0, 129.51271484374993, 129.41597656249994
254.10000000000005, 129.52660546874995, 129.42887499999995
254.20000000000005, 129.54049609374994, 129.44177343749993
254.30000000000004, 129.55488281249993, 129.45764843749993
254.4, 129.5687734374999, 129.47352343749992
254.5, 129.58316015624993, 129.48592578124993
254.60000000000005, 129.59705078124995, 129.49882421874992
254.70000000000005, 129.61094140624994, 129.51469921874994
254.80000000000004, 129.62532812499995, 129.52710156249995
254.9, 129.6392187499999, 129.53999999999994
255.0, 129.65310937499993, 129.55587499999993
255.10000000000005, 129.66749609374995, 129.5687734374999
255.20000000000005, 129.68138671874993, 129.5846484374999
255.30000000000004, 129.69577343749995, 129.59705078124995
255.4, 129.7096640624999, 129.61292578124994
255.5, 129.72355468749993, 129.62582421874993
255.60000000000005, 129.73794140624994, 129.64169921874992
255.70000000000005, 129.75183203124993, 129.65410156249993
255.80000000000004, 129.76572265624995, 129.66699999999992
255.9, 129.78010937499994, 129.6828749999999
256.0, 129.79399999999993, 129.69577343749995
256.1, 129.80838671874994, 129.70817578124993
256.2, 129.82227734374993, 129.72405078124993
256.3, 129.83616796874995, 129.73992578124992
256.40000000000003, 129.85055468749994, 129.75282421874994
256.5, 129.86444531249992, 129.76522656249992
256.6, 129.8788320312499, 129.78110156249994
256.7, 129.89272265624993, 129.79399999999993
256.8, 129.90661328124995, 129.80689843749994
256.90000000000003, 129.92099999999994, 129.82277343749993
257.0, 129.93489062499995, 129.83517578124992
257.1, 129.9487812499999, 129.8510507812499
257.2, 129.96316796874993, 129.86692578124993
257.3, 129.97705859374994, 129.87982421874995
257.40000000000003, 129.99144531249993, 129.89222656249993
257.5, 130.00533593749995, 129.90810156249992
257.6, 130.0192265624999, 129.92099999999994
257.7, 130.03361328124993, 129.93389843749995
257.8, 130.04750390624994, 129.94977343749994
257.90000000000003, 130.06189062499993, 129.96217578124993
258.0, 130.07578124999995, 129.97805078124995
258.1, 130.08967187499994, 129.99094921874993
258.2, 130.10405859374993, 130.00682421874993
258.3, 130.11794921874994, 130.0192265624999
258.40000000000003, 130.13183984374993, 130.03510156249993
258.5, 130.14622656249995, 130.04799999999994
258.6, 130.16011718749994, 130.06089843749993
258.7, 130.17450390624992, 130.07677343749992
258.8, 130.18839453124994, 130.08917578124993
258.90000000000003, 130.20228515624993, 130.10505078124993
259.0, 130.21667187499995, 130.11794921874994
259.1, 130.23056249999993, 130.13382421874994
259.2, 130.24445312499995, 130.14622656249995
259.3, 130.25883984374994, 130.16210156249994
259.40000000000003, 130.27273046874993, 130.17499999999993
259.5, 130.28711718749994, 130.1878984374999
259.6, 130.30100781249993, 130.20377343749993
259.7, 130.31489843749995, 130.21617578124994
259.8, 130.3292851562499, 130.23205078124994
259.90000000000003, 130.34317578124993, 130.24494921874992
260.0, 130.35756249999994, 130.26082421874995
260.1, 130.37145312499993, 130.27322656249993
260.2, 130.38534374999995, 130.28910156249992
260.3, 130.3997304687499, 130.30199999999994
260.40000000000003, 130.41362109374992, 130.31489843749995
260.5, 130.42751171874994, 130.33077343749994
260.6, 130.44189843749993, 130.34317578124993
260.7, 130.45578906249995, 130.3560742187499
260.8, 130.4701757812499, 130.37194921874993
260.90000000000003, 130.48406640624992, 130.38782421874993
261.0, 130.49795703124994, 130.40022656249994
261.1, 130.51234374999993, 130.41312499999992
261.2, 130.52623437499994, 130.42899999999995
261.3, 130.54012499999993, 130.44189843749993
261.40000000000003, 130.55451171874992, 130.45777343749992
261.5, 130.56840234374994, 130.4701757812499
261.6, 130.58278906249993, 130.48307421874995
261.7, 130.59667968749994, 130.49894921874994
261.8, 130.61057031249993, 130.51482421874994
261.90000000000003, 130.62495703124992, 130.52722656249992
262.0, 130.63884765624994, 130.54012499999993
262.1, 130.65323437499993, 130.55599999999993
262.2, 130.66712499999994, 130.56889843749994
262.3, 130.68101562499993, 130.58477343749993
262.40000000000003, 130.69540234374995, 130.59717578124994
262.5, 130.7092929687499, 130.61007421874993
262.6, 130.72318359374992, 130.62594921874992
262.7, 130.73757031249994, 130.64182421874992
262.8, 130.75146093749993, 130.65422656249993
262.90000000000003, 130.76584765624995, 130.66712499999994
263.0, 130.7797382812499, 130.68299999999994
263.1, 130.79362890624992, 130.69589843749992
263.2, 130.80801562499994, 130.71177343749991
263.3, 130.82190624999993, 130.72417578124993
263.40000000000003, 130.83629296874994, 130.73707421874994
263.5, 130.85018359374993, 130.75294921874993
263.6, 130.86407421874992, 130.76882421874993
263.7, 130.87846093749994, 130.78122656249994
263.8, 130.89235156249993, 130.79412499999992
263.90000000000003, 130.90624218749994, 130.80999999999992
264.0, 130.92062890624993, 130.82289843749993
264.1, 130.93451953124992, 130.83530078124994
264.2, 130.94890624999994, 130.85117578124994
264.3, 130.96279687499992, 130.86407421874992
264.40000000000003, 130.97668749999994, 130.87994921874994
264.5, 130.99107421874993, 130.89235156249993
264.6, 131.00496484374995, 130.90822656249992
264.7, 131.01885546874993, 130.92112499999993
264.8, 131.03324218749992, 130.93699999999995
264.90000000000003, 131.04713281249994, 130.94989843749994
265.0, 131.06151953124993, 130.96230078124992
265.1, 131.07541015624994, 130.97817578124992
265.2, 131.08930078124993, 130.99107421874993
265.3, 131.10368749999992, 131.00694921874992
265.40000000000003, 131.11757812499994, 131.01935156249993
265.5, 131.13196484374993, 131.03522656249993
265.6, 131.14585546874994, 131.04812499999994
265.7, 131.15974609374993, 131.06399999999994
265.8, 131.17413281249992, 131.07689843749992
265.90000000000003, 131.18802343749994, 131.08930078124993
266.0, 131.20191406249992, 131.10517578124995
266.1, 131.21630078124994, 131.11807421874994
266.2, 131.23019140624993, 131.13394921874993
266.3, 131.24457812499992, 131.14635156249992
266.40000000000003, 131.25846874999993, 131.16222656249994
266.5, 131.27235937499992, 131.17512499999992
266.6, 131.28674609374994, 131.19099999999992
266.7, 131.30063671874993, 131.20389843749993
266.8, 131.31452734374994, 131.21977343749992
266.90000000000003, 131.32891406249993, 131.23217578124994
267.0, 131.34280468749992, 131.24507421874992
267.1, 131.35719140624994, 131.26094921874991
267.2, 131.37108203124993, 131.27335156249993
267.3, 131.38497265624994, 131.28922656249995
267.40000000000003, 131.39935937499993, 131.30212499999993
267.5, 131.41324999999992, 131.31799999999993
267.6, 131.42763671874994, 131.33089843749994
267.7, 131.44152734374993, 131.34330078124992
267.8, 131.45541796874994, 131.35917578124992
267.90000000000003, 131.46980468749993, 131.37207421874993
268.0, 131.48369531249992, 131.38794921874995
268.1, 131.49758593749993, 131.40035156249994
268.2, 131.51197265624992, 131.41622656249993
268.3, 131.52586328124994, 131.4291249999999
268.40000000000003, 131.54024999999993, 131.44499999999994
268.5, 131.55414062499992, 131.45789843749995
268.6, 131.56803124999993, 131.47030078124993
268.7, 131.58241796874992, 131.48617578124993
268.8, 131.59630859374994, 131.49907421874994
268.90000000000003, 131.61069531249996, 131.51494921874993
269.0, 131.62458593749992, 131.52735156249992
269.1, 131.63847656249993, 131.5432265624999
269.2, 131.65286328124992, 131.55612499999995
269.3, 131.66675390624994, 131.57199999999995
269.40000000000003, 131.68064453124992, 131.58489843749993
269.5, 131.69503124999991, 131.5973007812499
269.6, 131.70892187499993, 131.61317578124994
269.7, 131.72330859374992, 131.62607421874995
269.8, 131.73719921874994, 131.64194921874994
269.90000000000003, 131.75108984374992, 131.65435156249993
270.0, 131.76547656249994, 131.67022656249995
270.1, 131.77936718749993, 131.68312499999993
270.2, 131.79325781249992, 131.69899999999993
270.3, 131.80764453124993, 131.7118984374999
270.40000000000003, 131.82153515624992, 131.72430078124995
270.5, 131.83592187499994, 131.74017578124995
270.6, 131.84981249999993, 131.75307421874993
270.7, 131.86370312499992, 131.76894921874992
270.8, 131.87808984374993, 131.78135156249994
270.90000000000003, 131.89198046874992, 131.79722656249993
271.0, 131.90636718749994, 131.81012499999994
271.1, 131.92025781249995, 131.82599999999994
271.2, 131.9341484374999, 131.83889843749992
271.3, 131.94853515624993, 131.85130078124993
271.40000000000003, 131.96242578124992, 131.86717578124993
271.5, 131.97631640624994, 131.8800742187499
271.6, 131.99070312499995, 131.89594921874993
271.7, 132.0045937499999, 131.90835156249994
271.8, 132.01898046874993, 131.92422656249994
271.90000000000003, 132.03287109374992, 131.93712499999992
272.0, 132.04676171874993, 131.95299999999992
272.1, 132.06114843749995, 131.96589843749993
272.2, 132.07503906249994, 131.9783007812499
272.3, 132.08892968749993, 131.99417578124994
272.40000000000003, 132.10331640624992, 132.00707421874995
272.5, 132.11720703124993, 132.01947656249993
272.6, 132.13159374999995, 132.03535156249993
272.7, 132.14548437499994, 132.05122656249992
272.8, 132.15937499999993, 132.06412499999993
272.90000000000003, 132.17376171874992, 132.07999999999993
273.0, 132.18765234374993, 132.09289843749994
273.1, 132.20203906249995, 132.10530078124992
273.2, 132.21592968749994, 132.12117578124995
273.3, 132.22982031249995, 132.13407421874993
273.40000000000003, 132.2442070312499, 132.1464765624999
273.5, 132.25809765624993, 132.1623515624999
273.6, 132.27198828124992, 132.17822656249993
273.7, 132.28637499999994, 132.19112499999994
273.8, 132.30026562499995, 132.20699999999994
273.90000000000003, 132.3146523437499, 132.21989843749992
274.0, 132.32854296874993, 132.23230078124993
274.1, 132.34243359374992, 132.24817578124993
274.2, 132.35682031249993, 132.26107421874994
274.3, 132.37071093749995, 132.27347656249992
274.40000000000003, 132.38460156249994, 132.28935156249995
274.5, 132.39898828124993, 132.30522656249994
274.6, 132.41287890624992, 132.31812499999992
274.7, 132.42726562499993, 132.33399999999992
274.8, 132.44115624999995, 132.34689843749993
274.90000000000003, 132.45504687499994, 132.35930078124994
275.0, 132.46943359374993, 132.37517578124994
275.1, 132.4833242187499, 132.38807421874992
275.2, 132.49771093749993, 132.40047656249993
275.3, 132.51160156249995, 132.41635156249993
275.40000000000003, 132.52549218749994, 132.43222656249992
275.5, 132.53987890624992, 132.44512499999993
275.6, 132.5537695312499, 132.46099999999993
275.7, 132.56766015624993, 132.47389843749994
275.8, 132.58204687499995, 132.48630078124992
275.90000000000003, 132.59593749999993, 132.50217578124992
276.0, 132.61032421874992, 132.51507421874993
276.1, 132.6242148437499, 132.52747656249994
276.2, 132.63810546874993, 132.54335156249994
276.3, 132.65249218749994, 132.55922656249993
276.40000000000003, 132.66638281249993, 132.57212499999994
276.5, 132.68076953124995, 132.58502343749993
276.6, 132.6946601562499, 132.60089843749992
276.7, 132.70855078124993, 132.61330078124993
276.8, 132.72293749999994, 132.62917578124996
276.90000000000003, 132.73682812499993, 132.64207421874994
277.0, 132.75071874999995, 132.65447656249992
277.1, 132.7651054687499, 132.67035156249992
277.2, 132.77899609374992, 132.68622656249994
277.3, 132.79338281249994, 132.69912499999992
277.40000000000003, 132.80727343749993, 132.71202343749994
277.5, 132.82116406249995, 132.72789843749993
277.6, 132.83555078124994, 132.74030078124994
277.7, 132.84944140624992, 132.75319921874993
277.8, 132.8633320312499, 132.76907421874992
277.90000000000003, 132.87771874999993, 132.78147656249993
278.0, 132.89160937499994, 132.79735156249995
278.1, 132.90599609374993, 132.81024999999994
278.2, 132.91988671874992, 132.82612499999993
278.3, 132.9337773437499, 132.83902343749992
278.40000000000003, 132.94816406249993, 132.8548984374999
278.5, 132.96205468749994, 132.86730078124992
278.6, 132.97644140624993, 132.88019921874994
278.7, 132.99033203124995, 132.89607421874993
278.8, 133.0042226562499, 132.90847656249994
278.90000000000003, 133.01860937499993, 132.92435156249994
279.0, 133.03249999999994, 132.93724999999992
279.1, 133.04639062499993, 132.95312499999991
279.2, 133.06077734374995, 132.96602343749993
279.3, 133.07466796874994, 132.98189843749995
279.40000000000003, 133.08905468749992, 132.99430078124993
279.5, 133.10294531249994, 133.00719921874992
279.6, 133.11683593749993, 133.0230742187499
279.7, 133.13122265624995, 133.03547656249992
279.8, 133.14511328124993, 133.05135156249992
279.90000000000003, 133.15900390624992, 133.06424999999993
280.0, 133.17339062499994, 133.08012499999992
280.1, 133.18728124999993, 133.09302343749994
280.2, 133.20166796874994, 133.10889843749993
280.3, 133.21555859374993, 133.12130078124991
280.40000000000003, 133.22944921874995, 133.13419921874996
280.5, 133.24383593749994, 133.15007421874995
280.6, 133.25772656249993, 133.16247656249993
280.7, 133.27211328124994, 133.17537499999992
280.8, 133.28600390624993, 133.19124999999994
280.90000000000003, 133.29989453124995, 133.20712499999993
281.0, 133.31428124999994, 133.22002343749992
281.1, 133.32817187499992, 133.23589843749994
281.2, 133.34206249999994, 133.24830078124995
281.3, 133.35644921874993, 133.26119921874994
281.40000000000003, 133.37033984374995, 133.27707421874993
281.5, 133.38472656249994, 133.2894765624999
281.6, 133.39861718749992, 133.30237499999993
281.7, 133.41250781249994, 133.31824999999995
281.8, 133.42689453124993, 133.33412499999994
281.90000000000003, 133.44078515624994, 133.34702343749993
282.0, 133.4551718749999, 133.35942578124994
282.1, 133.46906249999992, 133.37530078124993
282.2, 133.48295312499994, 133.38819921874992
282.3, 133.49733984374993, 133.4040742187499
282.40000000000003, 133.51123046874994, 133.41647656249995
282.5, 133.52512109374993, 133.42937499999994
282.6, 133.53950781249992, 133.44524999999993
282.7, 133.55339843749994, 133.46112499999992
282.8, 133.56778515624993, 133.4740234374999
282.90000000000003, 133.58167578124994, 133.48642578124992
283.0, 133.59556640624993, 133.50230078124994
283.1, 133.60995312499992, 133.51519921874993
283.2, 133.62384374999993, 133.52760156249994
283.3, 133.63773437499992, 133.54347656249993
283.40000000000003, 133.65212109374994, 133.55637499999992
283.5, 133.66601171874993, 133.5722499999999
283.6, 133.68039843749992, 133.58514843749995
283.7, 133.69428906249993, 133.60102343749995
283.8, 133.70817968749992, 133.61342578124993
283.90000000000003, 133.72256640624994, 133.62930078124992
284.0, 133.73645703124993, 133.64219921874994
284.1, 133.75084374999994, 133.65460156249992
284.2, 133.76473437499993, 133.6704765624999
284.3, 133.77862499999992, 133.68337499999993
284.40000000000003, 133.79301171874994, 133.69924999999995
284.5, 133.80690234374993, 133.71214843749993
284.6, 133.82079296874994, 133.72802343749993
284.7, 133.83517968749993, 133.7404257812499
284.8, 133.84907031249992, 133.75630078124993
284.90000000000003, 133.86345703124994, 133.76919921874995
285.0, 133.87734765624992, 133.78160156249993
285.1, 133.89123828124994, 133.79747656249992
285.2, 133.90562499999993, 133.81037499999994
285.3, 133.91951562499992, 133.82327343749992
285.40000000000003, 133.93340624999993, 133.83914843749994
285.5, 133.94779296874992, 133.85502343749994
285.6, 133.96168359374994, 133.86742578124995
285.7, 133.97607031249993, 133.88032421874993
285.8, 133.98996093749992, 133.89619921874993
285.90000000000003, 134.00385156249993, 133.9086015624999
286.0, 134.01823828124992, 133.92447656249993
286.1, 134.03212890624994, 133.93737499999995
286.2, 134.04651562499993, 133.95027343749993
286.3, 134.06040624999994, 133.96614843749992
286.40000000000003, 134.07429687499993, 133.98202343749992
286.5, 134.08868359374992, 133.99442578124993
286.6, 134.10257421874994, 134.00732421874991
286.7, 134.11646484374992, 134.0231992187499
286.8, 134.13085156249994, 134.03560156249995
286.90000000000003, 134.14474218749996, 134.04849999999993
287.0, 134.15912890624992, 134.06437499999993
287.1, 134.17301953124993, 134.0772734374999
287.2, 134.18691015624992, 134.09314843749993
287.3, 134.20129687499994, 134.10555078124995
287.40000000000003, 134.21518749999996, 134.12142578124994
287.5, 134.22907812499992, 134.13432421874992
287.6, 134.24346484374993, 134.15019921874995
287.7, 134.25735546874992, 134.16260156249993
287.8, 134.27174218749994, 134.17549999999991
287.90000000000003, 134.28563281249993, 134.1913749999999
288.0, 134.29952343749994, 134.20427343749995
288.1, 134.31391015624993, 134.21667578124993
288.2, 134.32780078124992, 134.23255078124993
288.3, 134.34218749999994, 134.24842578124992
288.40000000000003, 134.35607812499993, 134.26132421874993
288.5, 134.36996874999994, 134.27719921874993
288.6, 134.38435546874993, 134.28960156249994
288.7, 134.39824609374992, 134.30249999999992
288.8, 134.41213671874993, 134.31837499999995
288.90000000000003, 134.42652343749992, 134.33127343749993
289.0, 134.44041406249994, 134.3436757812499
289.1, 134.45480078124993, 134.3595507812499
289.2, 134.46869140624992, 134.37542578124993
289.3, 134.48258203124993, 134.38832421874994
289.40000000000003, 134.49696874999992, 134.40072656249993
289.5, 134.51085937499994, 134.41660156249992
289.6, 134.52524609374993, 134.42949999999993
289.7, 134.53913671874992, 134.44239843749995
289.8, 134.55302734374993, 134.45827343749994
289.90000000000003, 134.56741406249992, 134.47067578124995
290.0, 134.58130468749994, 134.48655078124995
290.1, 134.59519531249995, 134.49944921874993
290.2, 134.60958203124991, 134.51532421874992
290.3, 134.62347265624993, 134.52772656249994
290.40000000000003, 134.63785937499992, 134.54360156249993
290.5, 134.65174999999994, 134.55649999999994
290.6, 134.66564062499995, 134.56939843749993
290.7, 134.6800273437499, 134.58527343749992
290.8, 134.69391796874993, 134.59767578124993
290.90000000000003, 134.70780859374992, 134.61057421874992
291.0, 134.72219531249993, 134.6264492187499
291.1, 134.73608593749992, 134.64232421874993
291.2, 134.7504726562499, 134.65472656249995
291.3, 134.76436328124993, 134.66762499999993
291.40000000000003, 134.77825390624992, 134.68349999999992
291.5, 134.79264062499993, 134.6963984374999
291.6, 134.80653124999992, 134.71227343749993
291.7, 134.82091796874994, 134.72467578124994
291.8, 134.83480859374993, 134.73757421874993
291.90000000000003, 134.8486992187499, 134.75344921874992
292.0, 134.86308593749993, 134.76932421874994
292.1, 134.87697656249992, 134.78172656249993
292.2, 134.89086718749994, 134.7946249999999
292.3, 134.90525390624992, 134.8104999999999
292.40000000000003, 134.9191445312499, 134.82339843749995
292.5, 134.93353124999993, 134.83580078124993
292.6, 134.94742187499992, 134.85167578124992
292.7, 134.96131249999993, 134.8645742187499
292.8, 134.97569921874995, 134.88044921874993
292.90000000000003, 134.9895898437499, 134.89285156249994
293.0, 135.00348046874993, 134.90872656249994
293.1, 135.01786718749992, 134.92162499999992
293.2, 135.03175781249993, 134.93749999999994
293.3, 135.04614453124995, 134.95039843749993
293.40000000000003, 135.06003515624994, 134.9628007812499
293.5, 135.07392578124993, 134.9786757812499
293.6, 135.08831249999992, 134.99157421874995
293.7, 135.10220312499993, 135.00397656249993
293.8, 135.11658984374995, 135.01985156249992
293.90000000000003, 135.13048046874994, 135.03572656249992
294.0, 135.14437109374992, 135.04862499999993
294.1, 135.1587578124999, 135.06152343749994
294.2, 135.17264843749993, 135.07739843749994
294.3, 135.18653906249992, 135.08980078124995
294.40000000000003, 135.20092578124994, 135.10269921874993
294.5, 135.21481640624995, 135.11857421874993
294.6, 135.2292031249999, 135.1309765624999
294.7, 135.24309374999993, 135.14685156249993
294.8, 135.25698437499992, 135.15974999999995
294.90000000000003, 135.27137109374993, 135.17562499999994
295.0, 135.28526171874995, 135.18852343749992
295.1, 135.2996484374999, 135.20439843749992
295.2, 135.31353906249993, 135.21680078124993
295.3, 135.32742968749992, 135.22969921874994
295.40000000000003, 135.34181640624993, 135.24557421874994
295.5, 135.35570703124995, 135.25797656249995
295.6, 135.36959765624994, 135.27087499999993
295.7, 135.38398437499993, 135.28674999999993
295.8, 135.3978749999999, 135.30262499999992
295.90000000000003, 135.41226171874993, 135.3155234374999
296.0, 135.42615234374995, 135.32792578124995
296.1, 135.44004296874994, 135.34380078124994
296.2, 135.45442968749992, 135.35669921874992
296.3, 135.4683203124999, 135.37257421874992
296.40000000000003, 135.48221093749993, 135.38497656249993
296.5, 135.49659765624995, 135.3978749999999
296.6, 135.51048828124993, 135.4137499999999
296.7, 135.52487499999992, 135.42962499999993
296.8, 135.5387656249999, 135.44252343749994
296.90000000000003, 135.55265624999993, 135.45492578124993
297.0, 135.56704296874994, 135.47080078124992
297.1, 135.58093359374993, 135.48369921874993
297.2, 135.59532031249992, 135.49610156249994
297.3, 135.6092109374999, 135.51197656249994
297.40000000000003, 135.62310156249993, 135.52487499999992
297.5, 135.63748828124994, 135.54074999999995
297.6, 135.65137890624993, 135.55364843749993
297.7, 135.66526953124995, 135.56952343749992
297.8, 135.6796562499999, 135.5819257812499
297.90000000000003, 135.69354687499992, 135.59780078124993
298.0, 135.70793359374994, 135.61069921874994
298.1, 135.72182421874993, 135.62310156249993
298.2, 135.73571484374995, 135.63897656249992
298.3, 135.7501015624999, 135.65187499999993
298.40000000000003, 135.76399218749992, 135.66477343749995
298.5, 135.7778828124999, 135.68064843749994
298.6, 135.79226953124993, 135.69652343749993
298.7, 135.80616015624994, 135.70892578124995
